[Run Simulation] All outputs will be saved to: outputs\run_20251117_180315
[Run Simulation] Simulation starting...
[Run Simulation] Running object detection...
[Object Detection] Loading model...
[Object Detection] Estimated table height z=1.081 m
[Object Detection] Using centroid Z = 1.181 m
[Object Detection] Rendering overhead image and depth map...
[Object Detection] Largest contour area: 348618.5
[Object Detection] Image corner 0: pixel [390. 869.] → world [-1.         -0.40000001]
[Object Detection] Image corner 1: pixel [809. 869.] → world [-0.60000002 -0.40000001]
[Object Detection] Image corner 2: pixel [809.  30.] → world [-0.60000002  0.40000001]
[Object Detection] Image corner 3: pixel [390.  30.] → world [-1.          0.40000001]
[Object Detection] Homography calibration successful.
[Object Detection] Detecting colors...
[Object Detection] red_box: found 1 object(s)
[Object Detection] red_box[0]  X=-0.8000, Y=-0.0004, Z=1.1810
[Object Detection] green_box: found 1 object(s)
[Object Detection] green_box[0]  X=-0.8000, Y=-0.2089, Z=1.1810
[Object Detection] blue_box: found 0 object(s)
[Object Detection] orange_box: found 0 object(s)
[Object Detection] yellow_box: found 1 object(s)
[Object Detection] yellow_box[0]  X=-0.6432, Y=0.2086, Z=1.1810
[Object Detection] purple_box: found 0 object(s)
[Object Detection] Saved: overhead_rgb_annotated.png. Done.
[Object Detection] Loading model...
[Object Detection] Estimated table height z=1.081 m
[Object Detection] Using centroid Z = 1.181 m
[Object Detection] Rendering overhead image and depth map...
[Object Detection] Largest contour area: 351541.0
[Object Detection] Image corner 0: pixel [390. 869.] → world [ 0.60000002 -0.40000001]
[Object Detection] Image corner 1: pixel [809. 869.] → world [ 1.         -0.40000001]
[Object Detection] Image corner 2: pixel [809.  30.] → world [1.         0.40000001]
[Object Detection] Image corner 3: pixel [390.  30.] → world [0.60000002 0.40000001]
[Object Detection] Homography calibration successful.
[Object Detection] Detecting colors...
[Object Detection] red_box: found 1 object(s)
[Object Detection] red_box[0]  X=0.6479, Y=0.2021, Z=1.1810
[Object Detection] green_box: found 1 object(s)
[Object Detection] green_box[0]  X=0.6479, Y=-0.2021, Z=1.1810
[Object Detection] blue_box: found 0 object(s)
[Object Detection] orange_box: found 0 object(s)
[Object Detection] yellow_box: found 1 object(s)
[Object Detection] yellow_box[0]  X=0.6479, Y=0.0000, Z=1.1810
[Object Detection] purple_box: found 0 object(s)
[Object Detection] Saved: overhead_rgb_annotated.png. Done.
[Task Sequence] Updated boxes from vision:
[Task Sequence]  red_box[0] -> [-0.8000000107288361, -0.000429082247156648, 1.181]
[Task Sequence]  green_box[0] -> [-0.8000000107288361, -0.20887474213544227, 1.181]
[Task Sequence]  yellow_box[0] -> [-0.6432478523304181, 0.20858515191397806, 1.181]
[Task Sequence] Updated targets from vision:
  red_box[0] -> [-0.8000000107288361, -0.000429082247156648, 1.181]
  green_box[0] -> [-0.8000000107288361, -0.20887474213544227, 1.181]
  yellow_box[0] -> [-0.6432478523304181, 0.20858515191397806, 1.181]
  red_target[0] -> [0.6479236474782586, 0.20209773841077588, 1.181]
  green_target[0] -> [0.6479236474782586, -0.20209773841077586, 1.181]
  yellow_target[0] -> [0.6479236474782586, 0.0, 1.181]
[Task Sequence] Steps regenerated for 3 boxes with color matching.
[Run Simulation] Targets updated from vision!
[Task Sequence] Step 0 | EE Pos: [-0.379, -0.227, 1.650] | Target Pos: [-0.593, 0.209, 1.281] | Dist: 0.610 | Angle Diff: 36.17°
[Task Sequence] Substep 9/20 | EE Pos: [-0.182, 0.739, 1.525] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.181, 0.739, 1.525] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.181, 0.739, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.181, 0.739, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.181, 0.740, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.180, 0.740, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.180, 0.740, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.180, 0.740, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.179, 0.741, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.179, 0.741, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.179, 0.741, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.179, 0.741, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.178, 0.742, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.178, 0.742, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.178, 0.742, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.178, 0.742, 1.526] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.177, 0.743, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.177, 0.743, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.177, 0.743, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.176, 0.743, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.176, 0.744, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.176, 0.744, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.176, 0.744, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.175, 0.744, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.175, 0.744, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.175, 0.745, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.175, 0.745, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.174, 0.745, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.174, 0.745, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.174, 0.746, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.174, 0.746, 1.527] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.173, 0.746, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.173, 0.746, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.173, 0.747, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.173, 0.747, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.172, 0.747, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.172, 0.747, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.172, 0.748, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.171, 0.748, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.171, 0.748, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.171, 0.748, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.171, 0.749, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.170, 0.749, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.170, 0.749, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.170, 0.749, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.170, 0.750, 1.528] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.169, 0.750, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.169, 0.750, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.169, 0.750, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.169, 0.751, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.168, 0.751, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.168, 0.751, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.168, 0.751, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.168, 0.752, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.167, 0.752, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.167, 0.752, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.167, 0.752, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.167, 0.752, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.249 
[Task Sequence] Substep 9/20 | EE Pos: [-0.166, 0.753, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.166, 0.753, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.166, 0.753, 1.529] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.166, 0.753, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.165, 0.754, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.165, 0.754, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.165, 0.754, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.165, 0.754, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.164, 0.755, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.164, 0.755, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.164, 0.755, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.164, 0.755, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.163, 0.756, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.163, 0.756, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.163, 0.756, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.163, 0.756, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.162, 0.757, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.162, 0.757, 1.530] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.162, 0.757, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.162, 0.757, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.162, 0.758, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.161, 0.758, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.250 
[Task Sequence] Substep 9/20 | EE Pos: [-0.161, 0.758, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.161, 0.758, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.161, 0.759, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.160, 0.759, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.160, 0.759, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.160, 0.759, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.160, 0.760, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.159, 0.760, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.159, 0.760, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.159, 0.760, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.159, 0.761, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.158, 0.761, 1.531] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.158, 0.761, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.158, 0.761, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.158, 0.762, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.251 
[Task Sequence] Substep 9/20 | EE Pos: [-0.158, 0.762, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.157, 0.762, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.157, 0.762, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.157, 0.763, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.157, 0.763, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.156, 0.763, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.156, 0.763, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.156, 0.764, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.156, 0.764, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.156, 0.764, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.155, 0.764, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.155, 0.765, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.155, 0.765, 1.532] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.252 
[Task Sequence] Substep 9/20 | EE Pos: [-0.155, 0.765, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.154, 0.765, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.154, 0.766, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.154, 0.766, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.154, 0.766, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.154, 0.766, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.153, 0.767, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.153, 0.767, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.153, 0.767, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.153, 0.767, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.153, 0.768, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.253 
[Task Sequence] Substep 9/20 | EE Pos: [-0.152, 0.768, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.152, 0.768, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.152, 0.768, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.152, 0.769, 1.533] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.151, 0.769, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.151, 0.769, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.151, 0.769, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.151, 0.770, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.151, 0.770, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.150, 0.770, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.254 
[Task Sequence] Substep 9/20 | EE Pos: [-0.150, 0.770, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.255 
[Task Sequence] Substep 9/20 | EE Pos: [-0.150, 0.771, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.255 
[Task Sequence] Substep 9/20 | EE Pos: [-0.150, 0.771, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.255 
[Task Sequence] Substep 9/20 | EE Pos: [-0.150, 0.771, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.255 
[Task Sequence] Substep 9/20 | EE Pos: [-0.149, 0.772, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.255 
[Task Sequence] Substep 9/20 | EE Pos: [-0.149, 0.772, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.255 
[Task Sequence] Substep 9/20 | EE Pos: [-0.149, 0.772, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.255 
[Task Sequence] Substep 9/20 | EE Pos: [-0.149, 0.772, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.255 
[Task Sequence] Substep 9/20 | EE Pos: [-0.149, 0.773, 1.534] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.256 
[Task Sequence] Substep 9/20 | EE Pos: [-0.148, 0.773, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.256 
[Task Sequence] Substep 9/20 | EE Pos: [-0.148, 0.773, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.256 
[Task Sequence] Substep 9/20 | EE Pos: [-0.148, 0.773, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.256 
[Task Sequence] Substep 9/20 | EE Pos: [-0.148, 0.774, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.256 
[Task Sequence] Substep 9/20 | EE Pos: [-0.148, 0.774, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.256 
[Task Sequence] Substep 9/20 | EE Pos: [-0.148, 0.774, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.256 
[Task Sequence] Substep 9/20 | EE Pos: [-0.147, 0.775, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.256 
[Task Sequence] Substep 9/20 | EE Pos: [-0.147, 0.775, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.257 
[Task Sequence] Substep 9/20 | EE Pos: [-0.147, 0.775, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.257 
[Task Sequence] Substep 9/20 | EE Pos: [-0.147, 0.775, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.257 
[Task Sequence] Substep 9/20 | EE Pos: [-0.147, 0.776, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.257 
[Task Sequence] Substep 9/20 | EE Pos: [-0.146, 0.776, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.257 
[Task Sequence] Substep 9/20 | EE Pos: [-0.146, 0.776, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.257 
[Task Sequence] Substep 9/20 | EE Pos: [-0.146, 0.776, 1.535] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.257 
[Task Sequence] Substep 9/20 | EE Pos: [-0.146, 0.777, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.258 
[Task Sequence] Substep 9/20 | EE Pos: [-0.146, 0.777, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.258 
[Task Sequence] Substep 9/20 | EE Pos: [-0.146, 0.777, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.258 
[Task Sequence] Substep 9/20 | EE Pos: [-0.145, 0.778, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.258 
[Task Sequence] Substep 9/20 | EE Pos: [-0.145, 0.778, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.258 
[Task Sequence] Substep 9/20 | EE Pos: [-0.145, 0.778, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.258 
[Task Sequence] Substep 9/20 | EE Pos: [-0.145, 0.778, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.259 
[Task Sequence] Substep 9/20 | EE Pos: [-0.145, 0.779, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.259 
[Task Sequence] Substep 9/20 | EE Pos: [-0.145, 0.779, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.259 
[Task Sequence] Substep 9/20 | EE Pos: [-0.144, 0.779, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.259 
[Task Sequence] Substep 9/20 | EE Pos: [-0.144, 0.780, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.259 
[Task Sequence] Substep 9/20 | EE Pos: [-0.144, 0.780, 1.536] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.260 
[Task Sequence] Substep 9/20 | EE Pos: [-0.144, 0.780, 1.537] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.260 
[Task Sequence] Substep 9/20 | EE Pos: [-0.144, 0.781, 1.537] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.260 
[Task Sequence] Substep 9/20 | EE Pos: [-0.144, 0.781, 1.537] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.260 
[Task Sequence] Substep 9/20 | EE Pos: [-0.144, 0.781, 1.537] | Target Pos: [-0.009, 0.573, 1.458] | Dist: 0.260 
